3586,38.67105
3587,38.607616
3588,38.710582
3589,38.640871
3590,38.694554
3591,38.801789
3592,38.736682
3593,38.901332
3594,38.766331
3595,38.952987
3596,38.829077
3597,38.879208
3598,38.824183
3599,38.849942
3600,38.967457
3601,38.852655
3602,38.900998
3603,38.731962
3604,38.799087
3605,38.787108
3606,38.830482
3607,38.903089
3608,38.806228
3609,38.927892
3610,38.806376
3611,38.893978
3612,38.809147
3613,39.00981
3614,38.919673
3615,38.838617
3616,38.965614
3617,38.940298
3618,38.920298
3619,38.746705
3620,38.937657
3621,38.82006
3622,38.771449
3623,38.760902
3624,38.872137
3625,38.905366
3626,38.770972
3627,38.883005
3628,38.818044
3629,38.949524
3630,38.930622
3631,39.051979
3632,39.039084
3633,39.026939
3634,39.010659
3635,38.964022
3636,39.101307
3637,39.031059
3638,39.120089
3639,39.072551
3640,39.091046
3641,39.061837
3642,39.000096
3643,39.083599
3644,38.943203
3645,39.110178
3646,39.087369
3647,39.13751
3648,39.073294
3649,39.086247
3650,39.148964
3651,39.137721
3652,39.254962
3653,39.056737
3654,39.224107
3655,39.151884
3656,39.223402
3657,39.168401
3658,39.220565
3659,39.254363
3660,39.271839
3661,39.436812
3662,39.275604
3663,39.433519
3664,39.301189
3665,39.376979
3666,39.335239
3667,39.400394
3668,39.498736
3669,39.511449
3670,39.621457
3671,39.540428
3672,39.67555
3673,39.602507
3674,39.612546
3675,39.666354
3676,39.701003
3677,39.792881
3678,39.712839
3679,39.792224
3680,39.740734
3681,39.91523
3682,39.856852
3683,39.897982
3684,39.930736
3685,39.90751
3686,39.982377
3687,39.93034
3688,40.153714
3689,40.019474
3690,40.074406
3691,40.039152
3692,40.04491
3693,40.195408
3694,40.015615
3695,40.115822
3696,39.985311
3697,40.109832
3698,39.963293
3699,40.0646
3700,40.020871
3701,40.160601
3702,40.044227
3703,40.117437
3704,40.16875
3705,40.158065
3706,40.253785
3707,40.151102
3708,40.203646
3709,40.042014
3710,40.143714
3711,40.052851
3712,40.184316
3713,40.092351
3714,40.184725
3715,40.061285
3716,40.118516
3717,40.279942
3718,40.152549
3719,40.280244
3720,40.119525
3721,40.262778
3722,40.214703
3723,40.33712
3724,40.285604
3725,40.341077
3726,40.350324
3727,40.395053
3728,40.415755
3729,40.367038
3730,40.450234
3731,40.340751
3732,40.40878
3733,40.388239
3734,40.524869
3735,40.430683
3736,40.536384
3737,40.471387
3738,40.542421
3739,40.506171
3740,40.572764
3741,40.609412
3742,40.574914
3743,40.678392
3744,40.558286
3745,40.590704
3746,40.480802
3747,40.662688
3748,40.591419
3749,40.650421
3750,40.662597
3751,40.680622
3752,40.653431
3753,40.662321
3754,40.69599
3755,40.758732
3756,40.830626
3757,40.871256
3758,40.947763
3759,40.891958
3760,41.011177
3761,40.954285
3762,41.017822
3763,40.871364
3764,40.853464
3765,40.951461
3766,40.838256
3767,41.049832
3768,40.994512
3769,41.056289
3770,40.953208
3771,41.136015
3772,41.079208
3773,41.124745
3774,41.021
3775,41.014919
3776,40.992983
3777,40.94086
3778,41.011719
3779,40.947734
3780,41.023656
3781,40.898363
3782,41.114155
3783,40.959289
3784,41.072984
3785,41.111219
3786,41.063988
3787,41.085615
3788,40.912373
3789,41.108748
3790,40.948683
3791,41.098563
3792,41.02517
3793,41.029871
3794,40.975241
3795,40.96469
3796,40.929391
3797,40.887639
3798,40.95846
3799,40.863167
3800,40.966811
3801,40.972276
3802,40.918353
3803,40.959611
3804,40.799002
3805,40.971348
3806,40.870643
3807,40.993234
3808,40.87112
3809,41.016544
3810,41.037541
3811,41.017834
3812,41.095639
3813,41.024365
3814,41.131957
3815,41.014286
3816,41.148699
3817,41.082468
3818,41.04152
3819,41.090829
3820,41.045971
3821,41.098789
3822,41.142278
3823,41.223902
3824,41.158074
3825,41.176163
3826,41.139948
3827,41.122118
3828,41.15514
3829,41.103321
3830,41.182584
3831,41.044465
3832,41.22505
3833,41.174893
3834,41.258853
3835,41.268043
3836,41.232909
3837,41.267832
3838,41.241553
3839,41.322191
3840,41.242471
3841,41.256397
3842,41.139301
3843,41.099105
3844,41.245714
3845,41.132937
3846,41.21505
3847,41.119126
3848,41.147585
3849,41.103374
3850,41.140348
3851,41.171139
3852,41.261488
3853,41.306276
3854,41.322362
3855,41.313944
3856,41.31508
3857,41.325077
3858,41.26474
3859,41.276984
3860,41.298208
3861,41.181743
3862,41.260797
3863,41.132652
3864,41.140001
3865,41.198912
3866,41.087847
3867,41.269915
3868,41.216105
3869,41.363068
3870,41.253657
3871,41.432849
3872,41.386399
3873,41.387883
3874,41.380469
3875,41.332074
3876,41.423712
3877,41.358272
3878,41.470943
3879,41.365769
3880,41.440346
3881,41.451058
3882,41.497436
3883,41.639047
3884,41.47851
3885,41.608848
3886,41.466003
3887,41.616497
3888,41.563623
3889,41.587969
3890,41.627132
3891,41.51465
3892,41.637757
3893,41.568913
3894,41.686364
3895,41.659758
3896,41.595464
3897,41.615435
3898,41.527409
3899,41.531519
3900,41.437993
3901,41.558401
3902,41.468258
3903,41.545024
3904,41.525072
3905,41.413832
3906,41.505022
3907,41.4616
3908,41.632954
3909,41.525424
3910,41.548012
3911,41.581792
3912,41.539034
3913,41.654703
3914,41.604148
3915,41.726586
3916,41.627055
3917,41.712746
3918,41.72387
3919,41.682145
3920,41.723619
3921,41.654061
3922,41.790643
3923,41.594747
3924,41.700994
3925,41.674228
3926,41.692445
3927,41.696989
3928,41.690156
3929,41.7036
3930,41.61573
3931,41.743314
3932,41.725186
3933,41.700769
3934,41.704266
3935,41.579493
3936,41.663167
3937,41.569072
3938,41.703645
3939,41.722734
3940,41.754126
3941,41.808196
3942,41.696459
3943,41.844178
3944,41.69912
3945,41.706265
3946,41.676987
3947,41.713091
3948,41.784097
3949,41.703595
3950,41.752643
3951,41.692406
3952,41.762968
3953,41.589764
3954,41.665113
3955,41.525983
3956,41.638188
3957,41.51779
3958,41.563127
3959,41.462407
3960,41.532239
3961,41.566258
3962,41.55922
3963,41.637925
3964,41.540537
3965,41.745416
3966,41.635384
3967,41.753268
3968,41.753302
3969,41.726037
3970,41.701728
3971,41.704204
3972,41.74003
3973,41.711212
3974,41.747233
3975,41.766981
3976,41.873336
3977,41.767458
3978,41.859858
3979,41.878482
3980,41.789236
3981,41.804945
3982,41.804358
3983,41.900234
3984,41.76294
3985,41.919562
3986,41.834614
3987,41.922144
3988,41.87899
3989,41.924632
3990,41.963133
3991,41.980981
3992,42.043403
3993,41.936755
3994,42.03091
3995,41.828725
3996,41.949255
3997,41.85622
3998,41.962429
3999,41.912657
4000,41.940334
4001,41.909656
4002,41.903894
4003,41.996956
4004,41.870836
4005,42.04127
4006,41.953407
4007,42.100641
4008,42.015249
4009,42.162253
4010,42.102553
4011,42.115034
4012,42.12814
4013,42.10351
4014,42.23531
4015,42.139149
4016,42.223407
4017,42.178861
4018,42.190203
4019,42.228374
4020,42.1497
4021,42.244975
4022,42.258395
4023,42.309027
4024,42.147924
4025,42.30011
4026,42.136501
4027,42.318061
4028,42.235852
4029,42.205524
4030,42.253572
4031,42.342116
4032,42.372966
4033,42.27758
4034,42.41474
4035,42.282982
4036,42.35381
4037,42.268114
4038,42.382307
4039,42.393306
4040,42.392053
4041,42.534004
4042,42.434404
4043,42.590722
4044,42.516068
4045,42.599042
4046,42.554634
4047,42.632524
4048,42.646876
4049,42.697302
4050,42.679793
4051,42.635093
4052,42.760568
4053,42.699615
4054,42.756496
4055,42.698141
4056,42.746592
4057,42.711329
4058,42.771381
4059,42.892151
4060,42.791925
4061,42.950381
4062,42.804252
4063,42.989611
4064,43.002849
4065,42.951026
4066,43.005943
4067,43.018781
4068,43.032997
4069,43.086623
4070,43.150649
4071,43.133811
4072,43.246927
4073,43.178978
4074,43.195646
4075,43.296191
4076,43.240432
4077,43.405918
4078,43.265578
4079,43.397745
4080,43.35916
4081,43.448372
4082,43.486708
4083,43.458961
4084,43.581464
4085,43.496547
4086,43.618705
4087,43.519253
4088,43.567004
4089,43.506547
4090,43.569403
4091,43.572294
4092,43.57075
4093,43.737936
4094,43.618432
4095,43.735709
4096,43.626111
4097,43.708229
4098,43.692517
4099,43.721426
4100,43.775723
4101,43.745041
4102,43.887879
4103,43.758154
4104,44.004663
4105,43.892083
4106,43.972489
4107,43.987424
4108,44.005909
4109,44.007664
4110,43.992776
4111,44.04785
4112,44.021539
4113,44.157352
4114,44.104009
4115,44.241023
4116,44.293525
4117,44.229904
4118,44.347117
4119,44.231189
4120,44.401529
4121,44.354916
4122,44.49146
4123,44.52894
4124,44.539472
4125,44.629452
4126,44.565567
4127,44.683691
4128,44.590756
4129,44.669449
4130,44.668203
4131,44.763609
4132,44.761013
4133,44.863883
4134,44.866596
4135,44.828732
4136,44.88707
4137,44.825475
4138,44.920411
4139,44.824787
4140,44.994379
4141,44.886128
4142,45.043715
4143,45.085042
4144,45.110252
4145,45.206279
4146,45.085377
4147,45.203556
4148,45.095118
4149,45.224045
4150,45.139586
4151,45.324935
4152,45.185491
4153,45.459816
4154,45.36463
4155,45.480896
4156,45.408124
4157,45.393417
4158,45.421813
4159,45.358518
4160,45.399395
4161,45.403467
4162,45.540776
4163,45.374966
4164,45.498113
4165,45.413244
4166,45.4753
4167,45.63413
4168,45.528386
4169,45.675778
4170,45.652854
4171,45.709263
4172,45.647715
4173,45.693621
4174,45.64035
4175,45.678623
4176,45.614777
4177,45.477435
4178,45.452241
4179,45.490755
4180,45.62482
4181,45.60496
4182,45.744979
4183,45.743639
4184,45.931822
4185,45.891264
4186,46.017319
4187,46.013041
4188,46.105333
4189,46.101738
4190,46.163827
4191,46.174977
4192,46.235643
4193,46.322597
4194,46.278459
4195,46.382824
4196,46.332746
4197,46.492513
4198,46.363472
4199,46.51124
4200,46.447519
4201,46.522973
4202,46.512388
4203,46.546949
4204,46.574746
4205,46.630356
4206,46.678992
4207,46.662405
4208,46.705693
4209,46.661005
4210,46.829037
4211,46.656413
4212,46.773561
4213,46.659153
4214,46.851166
4215,46.792686
4216,46.845801
4217,46.967748
4218,46.944328
4219,46.910237
4220,47.027213
4221,47.06063
4222,47.092459
4223,47.177896
4224,47.205007
4225,47.168874
4226,47.179931
4227,47.20343
4228,47.274043
4229,47.294567
4230,47.334862
4231,47.256629
4232,47.608072
4233,47.945773
4234,48.458358
4235,48.89898
4236,49.351504
4237,49.746853
4238,50.056889
4239,50.354001
4240,50.588976
4241,50.816932
4242,50.968018
4243,51.084143
4244,51.231363
4245,51.350731
4246,51.368405
4247,51.368312
4248,51.38911
4249,56.784179
4250,50.831925
4251,51.147702
4252,51.672847
4253,52.45876
4254,52.61005
4255,52.737884
4256,52.82863
4257,60.026314
4258,66.089378
4259,71.961854
4260,70.069915
4261,66.487548
4262,67.678194
4263,66.24516
4264,65.895992
4265,69.777532
4266,67.943895
4267,65.455905
4268,69.032347
4269,70.277184
4270,65.324297
4271,65.052879
4272,64.923876
4273,64.865152
4274,67.93993
4275,67.496071
4276,69.33384
4277,66.947028
4278,66.855462
4279,65.648745
4280,66.549084
4281,66.629246
4282,66.892353
4283,67.353415
4284,66.958438
4285,67.749701
4286,69.189976
4287,68.637408
4288,68.324795
4289,66.990494
4290,67.722875
4291,67.471114
4292,67.454257
4293,67.395746
4294,67.994529
4295,67.722065
4296,66.650178
4297,67.032775
4298,63.258417
4299,67.406413
4300,66.329315
4301,67.036363
4302,68.049842
4303,67.317121
4304,66.789267
4305,68.283317
4306,68.402483
4307,68.526726
4308,68.51315
4309,68.600426
4310,69.504418
4311,68.543387
4312,67.511979
4313,67.619619
4314,67.573546
4315,67.692199
4316,67.523029
4317,67.536008
4318,67.43676
4319,67.509585
4320,67.439876
4321,67.395464
4322,67.447857
4323,67.285242
4324,67.368467
4325,67.223824
4326,67.424902
4327,67.318343
4328,67.733438
4329,67.996998
4330,68.055089
4331,67.949993
4332,75.330094
4333,73.720226
4334,95.329199
4335,69.505635
4336,69.515458
4337,69.17117
4338,69.142117
4339,69.254105
4340,68.750091
4341,68.873399
4342,70.284001
4343,71.759618
4344,69.903853
4345,69.980278
4346,69.852596
4347,69.235225
4348,69.337306
4349,81.180442
4350,79.616177
4351,67.113284
4352,67.719071
4353,67.202688
4354,67.291376
4355,67.299056
4356,67.122925
4357,67.036037
4358,69.837608
4359,65.062172
4360,65.949884
4361,69.309862
4362,70.438126
4363,67.153679
4364,67.038484
4365,67.876525
4366,79.101976
4367,69.706553
4368,68.523678
4369,95.314257
4370,67.222343
4371,69.582686
4372,79.760255
4373,67.949245
4374,68.360518
4375,68.668817
4376,68.70013
4377,69.149804
4378,68.245067
4379,69.082063
4380,69.107947
4381,68.82107
4382,68.724175
4383,68.151428
4384,69.462899
4385,69.125984
4386,68.521587
4387,68.996408
4388,69.411152
4389,69.681222
4390,69.767058
4391,69.009838
4392,68.266098
4393,68.808817
4394,68.952161
4395,69.226404
4396,69.26121
4397,70.408558
4398,70.537789
4399,69.535378
4400,70.520903
4401,70.181615
4402,70.960062
4403,71.196485
4404,70.706808
4405,70.611261
4406,70.881835
4407,70.666368
4408,71.117377
4409,71.713497
4410,71.135841
4411,70.953224
4412,70.665081
4413,71.960761
4414,72.539676
4415,71.315757
4416,71.800447
4417,72.068485
4418,71.624855
4419,70.828077
4420,72.269927
4421,71.812221
4422,70.623545
4423,71.605965
4424,70.554071
4425,74.269199
4426,72.36012
4427,72.901998
4428,72.653299
4429,72.354626
4430,72.609179
4431,72.604764
4432,72.872967
4433,73.759797
4434,73.533726
4435,73.607503
4436,73.688213
4437,73.704541
4438,73.686394
4439,73.733416
4440,73.557813
4441,68.447154
4442,61.543843
4443,60.928491
4444,60.822207
4445,61.71113
4446,61.092103
4447,61.49609
4448,61.735125
4449,62.251467
4450,62.755062
4451,63.078456
4452,63.407034
4453,63.607278
4454,63.774811
4455,63.975868
4456,64.316884
4457,64.422165
4458,64.588718
4459,64.731626
4460,64.792778
4461,65.016156
4462,65.127116
4463,65.310244
4464,65.296847
4465,65.400837
4466,65.359476
4467,65.597811
4468,65.482628
4469,65.650711
4470,65.226057
4471,65.25082
4472,65.310876
4473,65.276677
4474,65.27678
4475,65.258097
4476,65.395909
4477,65.297015
4478,65.42982
4479,65.387656
4480,65.470138
4481,65.46358
4482,65.396378
4483,65.597531
4484,65.509251
4485,65.480437
4486,65.450253
4487,65.508697
4488,65.392191
4489,65.483896
4490,65.316557
4491,65.220791
4492,65.06948
4493,65.114892
4494,64.854316
4495,64.880804
4496,64.682638
4497,64.661306
4498,64.553347
4499,64.627704
4500,64.553697
4501,64.58437
4502,64.572139
4503,64.576477
4504,64.539797
4505,64.560478
4506,64.549327
4507,64.707357
4508,64.59082
4509,64.775151
4510,64.690131
4511,64.814592
4512,64.85961
4513,64.982365
4514,64.846809
4515,64.920635
4516,64.846924
4517,65.008784
4518,64.987226
4519,65.157684
4520,65.186566
4521,65.443964
4522,65.366223
4523,65.604228
4524,65.667069
4525,65.763405
4526,65.721733
4527,65.902337
4528,65.821952
4529,65.954344
4530,65.836456
4531,66.0386
4532,65.886033
4533,66.031484
4534,65.971147
4535,66.147024
4536,66.071677
4537,65.505861
4538,66.284637
4539,62.125944
4540,66.856021
4541,58.779326
4542,66.80552
4543,57.052689
4544,59.500967
4545,66.284589
4546,65.70804
4547,66.26944
4548,66.14276
4549,66.353682
4550,66.318198
4551,66.52866
4552,66.44974
4553,66.675482
4554,66.69533
4555,66.813037
4556,66.85772
4557,67.018739
4558,67.009305
4559,67.146973
4560,67.152109
4561,67.340481
4562,67.328116
4563,67.486766
4564,67.885006
4565,67.971701
4566,68.083957
4567,68.069991
4568,68.275287
4569,68.217942
4570,68.298762
4571,68.378939
4572,68.506283
4573,68.398905
4574,68.580947
4575,68.518028
4576,68.683567
4577,68.58494
4578,68.68432
4579,68.256958
4580,68.446557
4581,68.781231
4582,68.941536
4583,68.818249
4584,68.89377
4585,68.726985
4586,69.250335
4587,68.608427
4588,68.475557
4589,68.12597
4590,68.473079
4591,68.48027
4592,69.052804
4593,68.885947
4594,69.095512
4595,69.016271
4596,68.671235
4597,68.770833
4598,68.883159
4599,68.983189
4600,69.075093
4601,69.130612
4602,69.158174
4603,69.360475
4604,69.188622
4605,69.339744
4606,69.37738
4607,69.452825
4608,69.493385
4609,69.609644
4610,69.648169
4611,69.809123
4612,69.786111
4613,69.913091
4614,70.008861
4615,70.787121
4616,71.829253
4617,69.415733
4618,67.86148
4619,67.39863
4620,67.360095
4621,67.769588
4622,67.693474
4623,67.737611
4624,67.755643
4625,67.891235
4626,61.040581
4627,61.139729
4628,63.611091
4629,65.622343
4630,69.144073
4631,69.18698
4632,69.435351
4633,69.622232
4634,69.166489
4635,69.164531
4636,70.119205
4637,69.333263
4638,69.943963
4639,70.197562
4640,70.393855
4641,70.535948
4642,63.486628
4643,70.303464
4644,70.577407
4645,70.691066
4646,70.831109
4647,70.471347
4648,71.068538
4649,71.436639
4650,71.482199
4651,71.462787
4652,71.700667
4653,71.666739
4654,70.507768
4655,70.34424
4656,69.234254
4657,71.162998
4658,71.063653
4659,71.780301
4660,69.617328
4661,72.407804
4662,72.913803
4663,72.830868
4664,72.952493
4665,72.781216
4666,74.11511
4667,72.681791
4668,72.868612
4669,72.6926
4670,72.94967
4671,72.851764
4672,73.093956
4673,73.033405
4674,73.253802
4675,73.130405
4676,73.28461
4677,73.368134
4678,73.3969
4679,73.371519
4680,73.296539
4681,74.106997
4682,74.265244
4683,74.495831
4684,65.707522
4685,71.658402
4686,66.01169
4687,65.967118
4688,72.602822
4689,72.444541
4690,70.833813
4691,69.120874
4692,73.903742
4693,66.640875
4694,66.498152
4695,66.55968
4696,66.326395
4697,66.409577
4698,66.150801
4699,66.151556
4700,66.013239
4701,65.902608
4702,65.58691
4703,65.491693
4704,65.088682
4705,64.873304
4706,65.158199
4707,65.138494
4708,65.251179
4709,64.927368
4710,64.871525
4711,64.997818
4712,65.015955
4713,65.154019
4714,65.051635
4715,65.095261
4716,65.074252
4717,65.128619
4718,65.268516
4719,65.36896
4720,65.371551
4721,65.230504
4722,65.216798
4723,65.224988
4724,65.278175
4725,65.219547
4726,65.237203
4727,65.633374
4728,65.187563
4729,65.034596
4730,65.706395
4731,65.696489
4732,65.790387
4733,66.267842
4734,66.265349
4735,66.183342
4736,66.095773
4737,66.063557
4738,66.275284
4739,66.440567
4740,67.311213
4741,67.214536
4742,67.377918
4743,67.407551
4744,68.169376
4745,67.940108
4746,68.246791
4747,68.600889
4748,68.833587
4749,68.967628
4750,69.225196
4751,69.364257
4752,69.499835
4753,69.528231
4754,69.605634
4755,69.671733
4756,69.797378
4757,69.609661
4758,69.714244
4759,69.792326
4760,69.71951
4761,69.489931
4762,69.415097
4763,69.343564
4764,69.09172
4765,69.148687
4766,69.078276
4767,69.265879
4768,69.147995
4769,69.25434
4770,69.085603
4771,69.130739
4772,69.298589
4773,69.341496
4774,69.276224
4775,69.622513
4776,69.522392
4777,69.753316
4778,69.814904
4779,69.564647
4780,69.462
4781,69.420121
4782,69.115066
4783,68.928276
4784,69.098036
4785,68.973306
4786,69.097875
4787,69.20971
4788,69.224269
4789,69.584213
4790,69.498799
4791,69.537334
4792,69.682064
4793,69.525561
4794,69.776314
4795,69.978639
4796,70.079536
4797,69.551035
4798,70.043547
4799,70.008691
4800,69.989432
4801,69.749589
4802,69.96589
4803,70.256137
4804,70.487768
4805,70.659216
4806,70.875413
4807,70.770842
4808,70.85672
4809,70.829378
4810,70.700445
4811,70.608802
4812,70.216478
4813,69.945916
4814,70.154199
4815,70.055452
4816,69.926609
4817,70.009719
4818,69.98459
4819,70.083139
4820,70.22724
4821,70.592282
4822,70.838317
4823,70.943854
4824,71.003431
4825,70.913402
4826,71.211647
4827,71.277018
4828,71.541448
4829,71.548742
4830,71.50351
4831,71.598842
4832,71.785452
4833,71.789774
4834,72.134239
4835,72.314107
4836,72.245728
4837,72.249065
4838,72.126787
4839,72.254786
4840,71.996496
4841,72.002191
4842,72.02222
4843,72.471532
4844,72.410896
4845,72.607796
4846,72.601089
4847,72.591905
4848,72.715735
4849,72.582883
4850,72.545616
4851,72.691462
4852,72.698751
4853,72.81403
4854,72.789207
4855,72.931801
4856,72.986831
4857,73.047679
4858,73.246923
4859,73.504261
4860,73.705212
4861,73.880989
4862,73.84696
4863,74.085899
4864,74.203814
4865,74.491308
4866,74.794431
4867,74.893833
4868,75.204224
4869,75.232099
4870,75.564916
4871,75.891241
4872,76.143713
4873,76.210555
4874,76.237719
4875,76.382099
4876,76.549759
4877,76.693853
4878,76.673645
4879,76.683149
4880,76.878043
4881,76.857849
4882,76.941534
4883,76.893282
4884,76.953274
4885,77.095995
4886,77.107397
4887,76.691996
4888,77.013762
4889,77.078128
4890,77.248416
4891,77.656233
4892,77.797101
4893,77.654342
4894,77.767255
4895,77.935738
4896,77.957554
4897,77.908614
4898,78.028004
4899,78.103813
4900,78.560973
4901,78.585498
4902,78.487136
4903,78.638836
4904,78.987726
4905,79.117268
4906,79.250679
4907,79.290401
4908,79.479192
4909,79.320755
4910,79.462896
4911,79.364053
4912,79.252942
4913,79.272328
4914,79.274452
4915,79.253364
4916,79.439521
4917,79.556451
4918,79.805194
4919,79.993571
4920,80.104552
4921,80.133691
4922,80.410947
4923,80.516693
4924,80.578797
4925,80.733809
4926,80.740317
4927,81.141125
4928,81.271361
4929,81.477985
4930,81.278654
4931,81.107317
4932,81.400611
4933,81.459205
4934,81.6596
4935,81.856872
4936,82.179796
4937,82.443447
4938,82.493698
4939,82.624291
4940,82.479204
4941,82.37575
4942,82.413019
4943,82.579227
4944,82.764353
4945,83.064943
4946,83.121359
4947,83.166689
4948,83.193156
4949,83.306893
4950,83.432634
4951,83.507329
4952,83.642737
4953,83.527633
4954,83.537738
4955,83.519354
4956,83.595539
4957,83.59251
4958,83.707386
4959,83.897927
4960,84.225932
4961,84.519964
4962,84.830403
4963,85.053827
4964,85.215366
4965,84.923113
4966,85.037262
